_id,Anio_lectivo,Zona,Provincia,Cod_Provincia,Canton,Cod_Canton,Parroquia,Cod_Parroquia,Nombre_Institucion,AMIE,Tipo_Educacion,Sostenimiento,Area,Regimen_Escolar,Jurisdiccion,Docentes_Femenino,Docentes_Masculino,Total_Docentes,Estudiantes_Femenino,Estudiantes_Masculino,Total_Estudiantes,Ecuatoriana,Colombiana,Venezolana,Peruana,Otros_Paises_de_America,Otros_Continentes
6790299458d39b7843f6063e,2021-2022 Inicio,Zona 8,GUAYAS,9,GUAYAQUIL,901,TARQUI,90112,UNIDAD EDUCATIVA PARTICULAR MARGARITA AMESTOY DE SANCHEZ,09H05937,Ordinario,Particular,Urbana,Costa,Intercultural,53,10,63,481,493,974,969,2,3,0,0,0
6790299458d39b7843f6063f,2021-2022 Inicio,Zona 8,GUAYAS,9,GUAYAQUIL,901,TARQUI,90112,ESCUELA DE EDUCACION BASICA PARTICULAR NUEVA ALBORADA,09H05939,Ordinario,Particular,Urbana,Costa,Intercultural,19,0,19,150,152,302,299,0,1,0,2,0
6790299458d39b7843f60641,2021-2022 Inicio,Zona 8,GUAYAS,9,SAMBORONDON,916,TARIFA,91651,UNIDAD EDUCATIVA PARTICULAR BILINGUE CENTRO EDUCATIVO LA MODERNA,09H05942,Ordinario,Particular,Rural,Costa,Intercultural,105,16,121,819,860,1679,1630,4,8,1,26,10
6790299458d39b7843f60642,2021-2022 Inicio,Zona 8,GUAYAS,9,GUAYAQUIL,901,TARQUI,90112,UNIDAD EDUCATIVA PARTICULAR YOUNG LIVING ACADEMY,09H05945,Ordinario,Particular,Urbana,Costa,Intercultural,24,8,32,173,172,345,340,0,3,1,0,1
6790299458d39b7843f60643,2021-2022 Inicio,Zona 5,GUAYAS,9,ALFREDO BAQUERIZO MORENO,902,ALFREDO BAQUERIZO MORENO (JUJAN),90250,ESCUELA DE EDUCACION BASICA NEPTALI PACHECO LEON,09H05949,Ordinario,Particular,Urbana,Costa,Intercultural,7,3,10,104,115,219,219,0,0,0,0,0
6790299458d39b7843f60644,2021-2022 Inicio,Zona 8,GUAYAS,9,GUAYAQUIL,901,TARQUI,90112,UNIDAD EDUCATIVA PARTICULAR MIRAFLORES,09H05951,Ordinario,Particular,Urbana,Costa,Intercultural,19,11,30,178,190,368,359,0,2,0,7,0
6790299458d39b7843f6064f,2021-2022 Inicio,Zona 8,GUAYAS,9,SAMBORONDON,916,TARIFA,91651,ESCUELA DE EDUCACIÓN BÁSICA PARTICULAR SOLER LUX DEI,09H05980,Ordinario,Particular,Rural,Costa,Intercultural,27,11,38,221,211,432,419,3,1,0,7,2
6790299458d39b7843f60656,2021-2022 Inicio,Zona 8,GUAYAS,9,GUAYAQUIL,901,TENGUEL,90158,UNIDAD EDUCATIVA PARTICULAR A DISTANCIA DR. LUIS ALFONSO SALTOS ESPINOZA,09H05996,Popular Permanente,Particular,Rural,Costa,Intercultural,8,3,11,102,158,260,258,1,0,0,1,0
6790299458d39b7843f60662,2021-2022 Inicio,Zona 8,GUAYAS,9,GUAYAQUIL,901,TARQUI,90112,UNIDAD EDUCATIVA PARTICULAR LICEO LOS ANDES,09H06043,Ordinario,Particular,Urbana,Costa,Intercultural,111,28,139,526,452,978,965,0,2,0,10,1
6790299458d39b7843f60664,2021-2022 Inicio,Zona 8,GUAYAS,9,GUAYAQUIL,901,TARQUI,90112,UNIDAD EDUCATIVA  PARTICULAR STEINER INTERNACIONAL,09H06045,Ordinario,Particular,Urbana,Costa,Intercultural,26,9,35,129,134,263,261,0,0,0,1,1
6790299458d39b7843f60674,2021-2022 Inicio,Zona 8,GUAYAS,9,GUAYAQUIL,901,PASCUALES,90115,UNIDAD EDUCATIVA DISTANCIA DR. EUGENIO ESPEJO EXTENCION O7U,09H06084,Popular Permanente,Particular,Urbana,Costa,Intercultural,0,0,0,133,99,232,232,0,0,0,0,0
6790299458d39b7843f60679,2021-2022 Inicio,Zona 8,GUAYAS,9,GUAYAQUIL,901,TARQUI,90112,UNIDAD EDUCATIVA PARTICULAR SOFOS,09H06130,Ordinario,Particular,Urbana,Costa,Intercultural,24,9,33,460,390,850,836,0,10,0,2,2
6790299458d39b7843f6068c,2021-2022 Inicio,Zona 5,GUAYAS,9,DAULE,906,LA AURORA (SATELITE),90602,UNIDAD EDUCATIVA BILINGÜE TEJAR,09H06178,Ordinario,Particular,Urbana,Costa,Intercultural,35,13,48,412,404,816,811,0,2,1,1,1
6790299458d39b7843f6068d,2021-2022 Inicio,Zona 8,GUAYAS,9,SAMBORONDON,916,LA PUNTILLA (SATELITE),91602,ESCUELA DE EDUCACION BASICA PARTICULAR COLEGIO MENOR SANTIAGO DE GUAYA,09H06181,Ordinario,Particular,Urbana,Costa,Intercultural,99,23,122,594,478,1072,946,9,4,4,68,41
6790299458d39b7843f60692,2021-2022 Inicio,Zona 8,GUAYAS,9,GUAYAQUIL,901,TARQUI,90112,ESCUELA DE EDUCACIÓN BÁSICA PARTICULAR DR. LUIS ARZUBE ARZUBE,09H06210,Ordinario,Particular,Urbana,Costa,Intercultural,12,1,13,144,131,275,275,0,0,0,0,0
6790299458d39b7843f60693,2021-2022 Inicio,Zona 5,GUAYAS,9,SAN JACINTO DE YAGUACHI,920,SAN JACINTO DE YAGUACHI,92050,ESCUELA DE EDUCACION BASICA SUEÑOS Y FANTASIAS,09H06211,Ordinario,Particular,Urbana,Costa,Intercultural,8,0,8,101,111,212,212,0,0,0,0,0
6790299458d39b7843f60698,2021-2022 Inicio,Zona 5,GUAYAS,9,DAULE,906,LA AURORA (SATELITE),90602,UNIDAD EDUCATIVA EDUCAMUNDO,09H06219,Ordinario,Particular,Urbana,Costa,Intercultural,37,10,47,306,344,650,634,2,9,1,1,3
6790299458d39b7843f6069b,2021-2022 Inicio,Zona 5,GUAYAS,9,DAULE,906,LA AURORA (SATELITE),90602,UNIDAD EDUCATIVA TORREMOLINOS,09H06224,Ordinario,Particular,Urbana,Costa,Intercultural,43,8,51,240,301,541,531,0,8,0,2,0
6790299458d39b7843f606a0,2021-2022 Inicio,Zona 8,GUAYAS,9,GUAYAQUIL,901,PASCUALES,90115,SANTA MARIA MONTE DE PAZ,09H06639,Ordinario,Particular,Urbana,Costa,Intercultural,5,1,6,106,122,228,225,0,1,0,1,1
6790299458d39b7843f606b7,2021-2022 Inicio,Zona 8,GUAYAS,9,DURAN,907,ELOY ALFARO (DURAN),90701,UNIDAD EDUCATIVA PARTICULAR SAN FRANCISCO DE ASÍS,09H06670,Ordinario,Particular,Urbana,Costa,Intercultural,15,8,23,408,476,884,880,0,2,0,0,2
6790299458d39b7843f606b9,2021-2022 Inicio,Zona 8,GUAYAS,9,GUAYAQUIL,901,TARQUI,90112,UNIDAD EDUCATIVA BINACIONAL PARTICULAR DUALE SCHULE GUAYAQUIL,09H06672,Ordinario,Particular,Urbana,Costa,Intercultural,11,4,15,163,138,301,300,0,1,0,0,0
6790299458d39b7843f606bb,2021-2022 Inicio,Zona 8,GUAYAS,9,GUAYAQUIL,901,TARQUI,90112,ESCUELA DE EDUCACIÓN BÁSICA PARTICULAR NIKOLA TESLA,09H06674,Ordinario,Particular,Urbana,Costa,Intercultural,13,0,13,122,120,242,241,0,0,0,0,1
6790299458d39b7843f606bc,2021-2022 Inicio,Zona 8,GUAYAS,9,GUAYAQUIL,901,TARQUI,90112,UNIDAD EDUCATIVA PARTICULAR MARGARITA AMESTOY DE SANCHEZ EXTENSION MUC,09H06675,Ordinario,Particular,Urbana,Costa,Intercultural,19,7,26,166,169,335,334,1,0,0,0,0
6790299458d39b7843f606be,2021-2022 Inicio,Zona 8,GUAYAS,9,GUAYAQUIL,901,PASCUALES,90115,UNIDAD EDUCATIVA PARTICULAR TALMUD DE JEHOVÁ,09H06677,Ordinario,Particular,Urbana,Costa,Intercultural,15,3,18,156,145,301,301,0,0,0,0,0
6790299458d39b7843f606bf,2021-2022 Inicio,Zona 8,GUAYAS,9,GUAYAQUIL,901,PASCUALES,90115,UNIDAD EDUCATIVA PARTICULAR RONALD REAGAN,09H06678,Ordinario,Particular,Urbana,Costa,Intercultural,12,2,14,182,160,342,337,0,4,0,0,1
6790299458d39b7843f606c8,2021-2022 Inicio,Zona 5,GUAYAS,9,DAULE,906,LOS LOJAS (ENRIQUE BAQUERIZO MORENO),90656,UNIDAD EDUCATIVA LOS DELFINES,09H06690,Ordinario,Particular,Rural,Costa,Intercultural,33,7,40,533,525,1058,1024,1,22,0,8,3
6790299458d39b7843f606d3,2021-2022 Inicio,Zona 8,GUAYAS,9,GUAYAQUIL,901,GARCIA MORENO,90105,UNIDAD EDUCATIVA PARTICULAR OSBORN,09H06706,Ordinario,Particular,Urbana,Costa,Intercultural,12,3,15,108,109,217,216,1,0,0,0,0
6790299458d39b7843f60712,2021-2022 Inicio,Zona 1,IMBABURA,10,IBARRA,1001,CARANQUI,100101,MADRE TERESA BACQ,10H00015,Ordinario,Particular,Urbana,Sierra,Intercultural,31,8,39,515,505,1020,1007,2,2,0,2,7
6790299458d39b7843f60713,2021-2022 Inicio,Zona 1,IMBABURA,10,IBARRA,1001,CARANQUI,100101,ACADEMIA MILITAR SAN DIEGO,10H00017,Ordinario,Particular,Urbana,Sierra,Intercultural,23,9,32,204,478,682,677,1,0,0,1,3
6790299458d39b7843f60716,2021-2022 Inicio,Zona 1,IMBABURA,10,IBARRA,1001,CARANQUI,100101,EDUARD SPRANGER,10H00022,Ordinario,Particular,Urbana,Sierra,Intercultural,10,4,14,108,128,236,235,0,0,0,1,0
6790299458d39b7843f60727,2021-2022 Inicio,Zona 1,IMBABURA,10,IBARRA,1001,SAGRARIO,100103,COLEGIO DE BACHILLERATO “UNIVERSITARIO UTN”,10H00071,Ordinario,Particular,Urbana,Sierra,Intercultural,12,12,24,297,234,531,530,1,0,0,0,0
6790299458d39b7843f60728,2021-2022 Inicio,Zona 1,IMBABURA,10,IBARRA,1001,SAGRARIO,100103,UNIDAD EDUCATIVA PARTICULAR OVIEDO,10H00072,Ordinario,Particular,Urbana,Sierra,Intercultural,19,5,24,391,42,433,424,2,1,0,1,5
6790299458d39b7843f60729,2021-2022 Inicio,Zona 1,IMBABURA,10,IBARRA,1001,SAGRARIO,100103,UNIDAD EDUCATIVA LA VICTORIA,10H00073,Ordinario,Particular,Urbana,Sierra,Intercultural,18,1,19,144,213,357,346,1,2,0,5,3
6790299458d39b7843f6072c,2021-2022 Inicio,Zona 1,IMBABURA,10,IBARRA,1001,SAGRARIO,100103,COLEGIO DE BACHILLERATO PCEI AMERICANO,10H00080,Popular Permanente,Particular,Urbana,Sierra,Intercultural,5,4,9,102,160,262,257,4,1,0,0,0
6790299458d39b7843f60730,2021-2022 Inicio,Zona 1,IMBABURA,10,IBARRA,1001,SAGRARIO,100103,"UNIDAD EDUCATIVA DIOCESANA ""BILINGÜE""",10H00085,Ordinario,Particular,Urbana,Sierra,Intercultural,14,7,21,140,208,348,335,5,3,0,0,5
6790299458d39b7843f60737,2021-2022 Inicio,Zona 1,IMBABURA,10,IBARRA,1001,SAN FRANCISCO,100104,UNIDAD EDUCATIVA INTERNACIONAL PENSIONADO ATAHUALPA,10H00101,Ordinario,Particular,Urbana,Sierra,Intercultural,39,16,55,356,354,710,702,0,0,0,5,3
6790299458d39b7843f60739,2021-2022 Inicio,Zona 1,IMBABURA,10,IBARRA,1001,SAN FRANCISCO,100104,UNIDAD EDUCATIVA SAN JUAN DIEGO,10H00103,Ordinario,Particular,Urbana,Sierra,Intercultural,14,7,21,148,237,385,381,1,2,0,1,0
6790299458d39b7843f6073a,2021-2022 Inicio,Zona 1,IMBABURA,10,IBARRA,1001,SAN FRANCISCO,100104,LA SALLE,10H00104,Ordinario,Particular,Urbana,Sierra,Intercultural,23,13,36,236,439,675,664,5,2,0,0,4
6790299458d39b7843f6073c,2021-2022 Inicio,Zona 1,IMBABURA,10,IBARRA,1001,SAN FRANCISCO,100104,SAGRADO CORAZON DE JESUS,10H00107,Ordinario,Particular,Urbana,Sierra,Intercultural,38,15,53,909,28,937,935,0,1,0,1,0
6790299458d39b7843f60744,2021-2022 Inicio,Zona 1,IMBABURA,10,IBARRA,1001,SAN FRANCISCO,100104,UNIDAD EDUCATIVA LOS ARRAYANES,10H00130,Ordinario,Particular,Urbana,Sierra,Intercultural,34,0,34,312,39,351,345,0,0,0,4,2
6790299458d39b7843f60761,2021-2022 Inicio,Zona 1,IMBABURA,10,ANTONIO ANTE,1002,ATUNTAQUI,100202,UNIDAD EDUCATIVA HERMANO MIGUEL,10H00245,Ordinario,Particular,Urbana,Sierra,Intercultural,21,10,31,419,453,872,872,0,0,0,0,0
6790299458d39b7843f6076e,2021-2022 Inicio,Zona 1,IMBABURA,10,COTACACHI,1003,SAN FRANCISCO,100302,LAS LOMAS,10H00284,Ordinario,Particular,Urbana,Sierra,Intercultural,18,6,24,197,200,397,397,0,0,0,0,0
6790299458d39b7843f60773,2021-2022 Inicio,Zona 1,IMBABURA,10,COTACACHI,1003,SAN FRANCISCO,100302,SANTISIMO SACRAMENTO,10H00290,Ordinario,Particular,Urbana,Sierra,Intercultural,10,7,17,131,153,284,282,2,0,0,0,0
6790299458d39b7843f607ac,2021-2022 Inicio,Zona 1,IMBABURA,10,OTAVALO,1004,JORDAN,100401,UNIDAD EDUCATVA SANTA JUANA DE CHANTAL,10H00396,Ordinario,Particular,Urbana,Sierra,Intercultural,41,13,54,862,274,1136,1130,2,2,0,0,2
6790299458d39b7843f607ad,2021-2022 Inicio,Zona 1,IMBABURA,10,OTAVALO,1004,JORDAN,100401,UNIDAD EDUCATIVA PARTICULAR ACADEMIA GENERAL CARLOS ANTONIO MACHADO ARROYO,10H00397,Ordinario,Particular,Urbana,Sierra,Intercultural,15,4,19,146,207,353,351,1,0,0,1,0
6790299458d39b7843f607d1,2021-2022 Inicio,Zona 1,IMBABURA,10,PIMAMPIRO,1005,PIMAMPIRO,100550,LA DOLOROSA,10H00508,Ordinario,Particular,Urbana,Sierra,Intercultural,11,5,16,149,138,287,284,1,0,0,2,0
6790299458d39b7843f607e5,2021-2022 Inicio,Zona 1,IMBABURA,10,IBARRA,1001,SAN FRANCISCO,100104,"ESCUELA DE EDUCACIÓN BÁSICA PARTICULAR ""LA COLINA""",10H00584,Ordinario,Particular,Urbana,Sierra,Intercultural,15,5,20,138,151,289,285,1,0,0,1,2
6790299458d39b7843f607e8,2021-2022 Inicio,Zona 1,IMBABURA,10,IBARRA,1001,SAN FRANCISCO,100104,VICTORIA BILINGUAL CHRISTIAN ACADEMY,10H00590,Ordinario,Particular,Urbana,Sierra,Intercultural,25,7,32,292,293,585,576,0,2,0,2,5
6790299458d39b7843f607ff,2021-2022 Inicio,Zona 1,IMBABURA,10,IBARRA,1001,CARANQUI,100101,COLEGIO DE BACHILLERATO PCEI TIERRA NUEVA,10H00786,Popular Permanente,Particular,Urbana,Sierra,Intercultural,3,5,8,114,129,243,241,2,0,0,0,0
6790299458d39b7843f6083b,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA PARTICULAR JOSE ANTONIO EGUIGUREN  LA SALLE,11H00014,Ordinario,Particular,Urbana,Sierra,Intercultural,25,11,36,202,388,590,581,0,0,0,2,7
6790299458d39b7843f6083d,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA LA PORCIUNCULA,11H00016,Ordinario,Particular,Urbana,Sierra,Intercultural,30,8,38,530,269,799,796,0,0,0,1,2
6790299458d39b7843f60840,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACION BASICA PARTICULAR PUNTO DE PARTIDA,11H00025,Ordinario,Particular,Urbana,Sierra,Intercultural,30,10,40,248,245,493,491,0,0,0,2,0
6790299458d39b7843f60845,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,ESCUELA DE EDUCACIÓN BÁSICA PARTICULAR ANTONIO PEÑA CELI,11H00043,Ordinario,Particular,Urbana,Sierra,Intercultural,38,8,46,411,402,813,807,1,3,0,1,1
6790299458d39b7843f60848,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA PARTICULAR SANTA MARIANA DE JESUS,11H00053,Ordinario,Particular,Urbana,Sierra,Intercultural,37,15,52,846,134,980,962,2,6,0,5,5
6790299458d39b7843f6086a,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,SAN SEBASTIAN,110102,UNIDAD EDUCATIVA  PARTICULAR SAN GERARDO,11H00133,Ordinario,Particular,Urbana,Sierra,Intercultural,61,21,82,373,431,804,795,0,1,0,2,6
6790299458d39b7843f608a8,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,VALLE,110104,UNIDAD EDUCATIVA PARTICULAR EUGENIO ESPEJO,11H00277,Ordinario,Particular,Urbana,Sierra,Intercultural,45,18,63,415,392,807,801,0,1,0,3,2
6790299458d39b7843f60c18,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,SAN SEBASTIAN,110102,UNIDAD EDUCATIVA LICEO DE LOJA,11H01743,Ordinario,Particular,Urbana,Sierra,Intercultural,19,9,28,130,130,260,260,0,0,0,0,0
6790299458d39b7843f60c42,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,EL SAGRARIO,110101,UNIDAD EDUCATIVA CORDILLERA,11H01903,Ordinario,Particular,Urbana,Sierra,Intercultural,25,6,31,133,129,262,257,0,1,0,2,2
6790299458d39b7843f60c44,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,VALLE,110104,COLEGIO DE BACHILLERATO PARTICULAR  ANTONIO PEÑA CELI,11H01963,Ordinario,Particular,Urbana,Sierra,Intercultural,23,19,42,333,373,706,702,0,0,0,2,2
6790299458d39b7843f60c55,2021-2022 Inicio,Zona 7,LOJA,11,LOJA,1101,PUNZARA,110106,UNIDAD EDUCATIVA PARTICULAR VICENTE AGUSTIN AGUIRRE RUIZ,11H02042,Ordinario,Particular,Urbana,Sierra,Intercultural,16,8,24,115,151,266,263,0,0,0,0,3
6790299458d39b7843f60c5f,2021-2022 Inicio,Zona 5,LOS RIOS,12,BABAHOYO,1201,CLEMENTE BAQUERIZO,120101,ESCUELA DE EDUCCAION BASICA LA RONDA,12H00005,Ordinario,Particular,Urbana,Costa,Intercultural,11,1,12,117,111,228,228,0,0,0,0,0
6790299458d39b7843f60c68,2021-2022 Inicio,Zona 5,LOS RIOS,12,BABAHOYO,1201,CLEMENTE BAQUERIZO,120101,UNIDAD EDUCATIVA P MARCOS BENETAZZO,12H00044,Ordinario,Particular,Urbana,Costa,Intercultural,60,16,76,886,932,1818,1813,1,1,0,0,3
6790299458d39b7843f60c6b,2021-2022 Inicio,Zona 5,LOS RIOS,12,BABAHOYO,1201,CLEMENTE BAQUERIZO,120101,UNIDAD EDUCATIVA MARIA ANDREA,12H00061,Ordinario,Particular,Urbana,Costa,Intercultural,28,11,39,369,360,729,729,0,0,0,0,0
6790299458d39b7843f60c75,2021-2022 Inicio,Zona 5,LOS RIOS,12,BABAHOYO,1201,DOCTOR CAMILO PONCE,120102,UNIDAD EDUCATIVA FEDERICO FROEBEL,12H00103,Ordinario,Particular,Urbana,Costa,Intercultural,13,8,21,187,197,384,383,1,0,0,0,0
6790299458d39b7843f60c77,2021-2022 Inicio,Zona 5,LOS RIOS,12,BABAHOYO,1201,DOCTOR CAMILO PONCE,120102,UNIDAD EDUCATIVA ECOMUNDO,12H00109,Ordinario,Particular,Urbana,Costa,Intercultural,27,15,42,501,464,965,960,0,1,0,1,3
6790299458d39b7843f60c7a,2021-2022 Inicio,Zona 5,LOS RIOS,12,BABAHOYO,1201,DOCTOR CAMILO PONCE,120102,UNIDAD EDUCATIVA JESUS MARTINEZ DE EZQUERECOCHA,12H00117,Ordinario,Particular,Urbana,Costa,Intercultural,22,6,28,222,252,474,474,0,0,0,0,0
6790299458d39b7843f60c7c,2021-2022 Inicio,Zona 5,LOS RIOS,12,BABAHOYO,1201,DOCTOR CAMILO PONCE,120102,UNIDAD EDUCATIVA REY DAVID,12H00119,Ordinario,Particular,Urbana,Costa,Intercultural,12,6,18,292,301,593,587,0,1,0,5,0
6790299458d39b7843f60d19,2021-2022 Inicio,Zona 5,LOS RIOS,12,QUEVEDO,1205,SAN CAMILO,120502,UNIDAD EDUCATIVA HEROES  DEL 41,12H00614,Ordinario,Particular,Urbana,Costa,Intercultural,12,2,14,103,146,249,249,0,0,0,0,0
6790299458d39b7843f60d31,2021-2022 Inicio,Zona 5,LOS RIOS,12,PUEBLOVIEJO,1204,SAN JUAN,120452,17 DE NOVIEMBRE,12H00664,Ordinario,Particular,Rural,Costa,Intercultural,10,0,10,124,126,250,249,0,0,1,0,0
6790299458d39b7843f60d47,2021-2022 Inicio,Zona 5,LOS RIOS,12,QUEVEDO,1205,QUEVEDO,120501,UNIDAD EDUCATIVA  AMERICA,12H00718,Ordinario,Particular,Urbana,Costa,Intercultural,31,14,45,486,438,924,909,0,5,0,3,7
6790299458d39b7843f60d48,2021-2022 Inicio,Zona 5,LOS RIOS,12,QUEVEDO,1205,QUEVEDO,120501,ESCUELA DE EDUCACION BASICA NUESTRA SEÑORA DE FATIMA,12H00719,Ordinario,Particular,Urbana,Costa,Intercultural,19,0,19,318,148,466,465,1,0,0,0,0
6790299458d39b7843f60d55,2021-2022 Inicio,Zona 5,LOS RIOS,12,QUEVEDO,1205,SAN CAMILO,120502,ESCUELA DE EDUCACION BASICA REGION LITORAL,12H00746,Ordinario,Particular,Urbana,Costa,Intercultural,8,2,10,135,106,241,240,0,1,0,0,0
6790299458d39b7843f60d58,2021-2022 Inicio,Zona 5,LOS RIOS,12,QUEVEDO,1205,SAN CAMILO,120502,UNIDAD EDUCATIVA INSUTEC,12H00759,Ordinario,Particular,Urbana,Costa,Intercultural,18,12,30,143,131,274,267,0,1,0,3,3
6790299458d39b7843f60d5f,2021-2022 Inicio,Zona 5,LOS RIOS,12,QUEVEDO,1205,GUAYACAN,120504,UNIDAD EDUCATIVA ABDON CALDERON,12H00786,Ordinario,Particular,Urbana,Costa,Intercultural,30,18,48,439,422,861,852,0,1,0,6,2
6790299458d39b7843f60d6b,2021-2022 Inicio,Zona 5,LOS RIOS,12,QUEVEDO,1205,SAN CRISTOBAL,120506,UNIDAD EDUCATIVA BOLIVARIANO,12H00816,Ordinario,Particular,Urbana,Costa,Intercultural,12,5,17,151,136,287,278,0,1,0,4,4
6790299458d39b7843f60d71,2021-2022 Inicio,Zona 5,LOS RIOS,12,QUEVEDO,1205,SAN CRISTOBAL,120506,UNIDAD EDUCATIVA GENESIS,12H00833,Ordinario,Particular,Urbana,Costa,Intercultural,32,13,45,469,437,906,895,0,0,0,4,7
6790299458d39b7843f60d9a,2021-2022 Inicio,Zona 5,LOS RIOS,12,QUEVEDO,1205,24 DE MAYO,120508,ESCUELA DE EDUCACION BASICA ADONAI,12H00939,Ordinario,Particular,Urbana,Costa,Intercultural,21,2,23,324,346,670,664,0,0,0,5,1
6790299458d39b7843f60de5,2021-2022 Inicio,Zona 5,LOS RIOS,12,VENTANAS,1207,VENTANAS,120702,UNIDAD EDUCATIVA  DR JAIME ROLDOS AGUILERA,12H01102,Ordinario,Particular,Urbana,Costa,Intercultural,14,2,16,146,111,257,256,0,0,0,1,0
6790299458d39b7843f60de9,2021-2022 Inicio,Zona 5,LOS RIOS,12,VENTANAS,1207,VENTANAS,120702,ESCUELA DE EDUCACION BASICA LUZ DEL MUNDO,12H01115,Ordinario,Particular,Urbana,Costa,Intercultural,10,2,12,140,163,303,302,0,1,0,0,0
6790299458d39b7843f60df1,2021-2022 Inicio,Zona 5,LOS RIOS,12,VENTANAS,1207,VENTANAS,120702,UNIDAD EDUCATIVA DR CAMILO GALLEGOS DOMINGUEZ,12H01142,Ordinario,Particular,Urbana,Costa,Intercultural,17,3,20,170,191,361,357,1,0,1,1,1
6790299458d39b7843f60e74,2021-2022 Inicio,Zona 5,LOS RIOS,12,VINCES,1208,VINCES CENTRAL,120802,NUEVA ERA,12H01407,Ordinario,Particular,Urbana,Costa,Intercultural,11,1,12,181,152,333,333,0,0,0,0,0
6790299458d39b7843f60ed7,2021-2022 Inicio,Zona 5,LOS RIOS,12,BUENA FE,1210,SAN JACINTO DE BUENA FE,121001,UNIDAD EDUCATIVA HEROES DEL CENEPA,12H01636,Ordinario,Particular,Urbana,Costa,Intercultural,12,4,16,227,256,483,483,0,0,0,0,0
6790299458d39b7843f60eef,2021-2022 Inicio,Zona 5,LOS RIOS,12,VALENCIA,1211,VALENCIA,121101,UNIDAD EDUCATIVA  SAN FRANCISCO DE ASIS,12H01720,Ordinario,Particular,Urbana,Costa,Intercultural,14,9,23,200,154,354,354,0,0,0,0,0
6790299458d39b7843f60f1d,2021-2022 Inicio,Zona 5,LOS RIOS,12,VALENCIA,1211,VALENCIA,121101,UNIDAD EDUCATIVA RAFAEL OLMEDO NARANJO MÁRQUEZ,12H01820,Ordinario,Particular,Urbana,Costa,Intercultural,9,4,13,111,120,231,231,0,0,0,0,0
6790299458d39b7843f60f38,2021-2022 Inicio,Zona 5,LOS RIOS,12,MOCACHE,1212,MOCACHE,121250,PRIMERO DE AGOSTO,12H01887,Ordinario,Particular,Urbana,Costa,Intercultural,16,3,19,265,275,540,537,0,1,0,0,2
6790299458d39b7843f60f6e,2021-2022 Inicio,Zona 5,LOS RIOS,12,BABAHOYO,1201,CLEMENTE BAQUERIZO,120101,ESCUELA DE EDUCACION BASICA MAHATMA  GANDHI,12H01989,Ordinario,Particular,Urbana,Costa,Intercultural,8,1,9,106,100,206,205,0,1,0,0,0
6790299458d39b7843f60f7a,2021-2022 Inicio,Zona 5,LOS RIOS,12,QUEVEDO,1205,VENUS DEL RIO QUEVEDO,120509,UNIDAD EDUCATIVA BENJAMIN FRANKLIN,12H02167,Ordinario,Particular,Urbana,Costa,Intercultural,13,7,20,174,167,341,326,0,1,0,9,5
6790299458d39b7843f60f89,2021-2022 Inicio,Zona 5,LOS RIOS,12,MOCACHE,1212,MOCACHE,121250,UNIDAD EDUCATIVA SI MIAO WEI HUA DEL ECUADOR,12H02614,Ordinario,Particular,Urbana,Costa,Intercultural,5,2,7,143,122,265,263,0,0,0,1,1
6790299458d39b7843f60f92,2021-2022 Inicio,Zona 4,MANABI,13,PORTOVIEJO,1301,SAN PABLO,130105,JESUS MARIA,13H00036,Ordinario,Particular,Urbana,Costa,Intercultural,5,5,10,104,84,188,188,0,0,0,0,0
6790299458d39b7843f60fa4,2021-2022 Inicio,Zona 4,MANABI,13,PORTOVIEJO,1301,SAN PABLO,130105,EL ROSARIO,13H00119,Ordinario,Particular,Urbana,Costa,Intercultural,21,2,23,180,186,366,364,0,0,0,1,1
6790299458d39b7843f60fae,2021-2022 Inicio,Zona 4,MANABI,13,PORTOVIEJO,1301,SAN PABLO,130105,UNIDAD EDUCATIVA PARTICULAR MANABI TECNOLOGICO,13H00136,Ordinario,Particular,Urbana,Costa,Intercultural,23,16,39,343,352,695,689,0,2,0,1,3
6790299458d39b7843f60fb2,2021-2022 Inicio,Zona 4,MANABI,13,PORTOVIEJO,1301,SAN PABLO,130105,MARIA DE LA MERCED,13H00143,Ordinario,Particular,Urbana,Costa,Intercultural,29,14,43,647,497,1144,1139,2,2,0,1,0
6790299458d39b7843f60fb3,2021-2022 Inicio,Zona 4,MANABI,13,PORTOVIEJO,1301,SAN PABLO,130105,ESPIRITU SANTO,13H00144,Ordinario,Particular,Urbana,Costa,Intercultural,12,7,19,151,151,302,298,1,2,0,1,0
